"2024/10/22","02:48","0.864","-","1.44"
"2024/10/22","02:54","0.861","-","1.43"
"2024/10/22","03:00","0.858","-","1.43"
"2024/10/22","03:06","0.855","-","1.42"
"2024/10/22","03:12","0.852","-","1.42"
"2024/10/22","03:18","0.849","-","1.4"
"2024/10/22","03:24","0.847","-","1.4"
"2024/10/22","03:30","0.845","-","1.41"
"2024/10/22","03:36","0.842","-","1.4"
"2024/10/22","03:42","0.841","-","1.38"
"2024/10/22","03:48","0.839","-","1.38"
"2024/10/22","03:54","0.837","-","1.36"
"2024/10/22","04:00","0.836","-","1.36"
"2024/10/22","04:06","0.836","-","1.37"
"2024/10/22","04:12","0.835","-","1.35"
"2024/10/22","04:18","0.835","-","1.34"
"2024/10/22","04:24","0.836","-","1.35"
"2024/10/22","04:30","0.836","-","1.35"
"2024/10/22","04:36","0.838","-","1.35"
"2024/10/22","04:42","0.84","-","1.34"
"2024/10/22","04:48","0.843","-","1.35"
"2024/10/22","04:54","0.846","-","1.35"
"2024/10/22","05:00","0.85","-","1.34"
"2024/10/22","05:06","0.854","-","1.34"
"2024/10/22","05:12","0.86","-","1.34"
"2024/10/22","05:18","0.866","-","1.35"
"2024/10/22","05:24","0.873","-","1.35"
"2024/10/22","05:30","0.881","-","1.37"
"2024/10/22","05:36","0.89","-","1.37"
"2024/10/22","05:42","0.9","-","1.38"
"2024/10/22","05:48","0.911","-","1.4"
"2024/10/22","05:54","0.923","-","1.42"
"2024/10/22","06:00","0.936","-","1.43"
"2024/10/22","06:06","0.95","-","1.45"
"2024/10/22","06:12","0.965","-","1.48"
"2024/10/22","06:18","0.981","-","1.5"
"2024/10/22","06:24","0.997","-","1.53"
"2024/10/22","06:30","1.015","-","1.54"
"2024/10/22","06:36","1.034","-","1.55"
"2024/10/22","06:42","1.053","-","1.57"
"2024/10/22","06:48","1.074","-","1.59"
"2024/10/22","06:54","1.095","-","1.62"
"2024/10/22","07:00","1.117","-","1.64"
"2024/10/22","07:06","1.139","-","1.68"
"2024/10/22","07:12","1.162","-","1.69"
"2024/10/22","07:18","1.186","-","1.74"
"2024/10/22","07:24","1.209","-","1.73"
"2024/10/22","07:30","1.234","-","1.76"
"2024/10/22","07:36","1.258","-","1.8"
"2024/10/22","07:42","1.283","-","1.81"
"2024/10/22","07:48","1.307","-","1.84"
"2024/10/22","07:54","1.332","-","1.87"
"2024/10/22","08:00","1.356","-","1.9"
"2024/10/22","08:06","1.38","-","1.93"
"2024/10/22","08:12","1.404","-","1.95"
"2024/10/22","08:18","1.428","-","1.96"
"2024/10/22","08:24","1.451","-","1.99"
"2024/10/22","08:30","1.473","-","2"
"2024/10/22","08:36","1.495","-","2.01"
"2024/10/22","08:42","1.516","-","2.03"
"2024/10/22","08:48","1.537","-","2.06"
"2024/10/22","08:54","1.556","-","2.07"
"2024/10/22","09:00","1.575","-","2.09"
"2024/10/22","09:06","1.592","-","2.1"
"2024/10/22","09:12","1.609","-","2.12"
"2024/10/22","09:18","1.625","-","2.14"
"2024/10/22","09:24","1.639","-","2.15"
"2024/10/22","09:30","1.653","-","2.17"
"2024/10/22","09:36","1.665","-","2.19"
"2024/10/22","09:42","1.676","-","2.19"
"2024/10/22","09:48","1.686","-","2.22"
"2024/10/22","09:54","1.695","-","2.22"
"2024/10/22","10:00","1.702","-","2.23"
"2024/10/22","10:06","1.708","-","2.25"
"2024/10/22","10:12","1.714","-","2.27"
"2024/10/22","10:18","1.717","-","2.27"
"2024/10/22","10:24","1.72","-","2.29"
"2024/10/22","10:30","1.721","-","2.29"
"2024/10/22","10:36","1.721","-","2.28"
"2024/10/22","10:42","1.72","-","2.3"
"2024/10/22","10:48","1.718","-","2.31"
"2024/10/22","10:54","1.714","-","2.32"
"2024/10/22","11:00","1.709","-","2.31"
"2024/10/22","11:06","1.703","-","2.31"
"2024/10/22","11:12","1.696","-","2.32"
"2024/10/22","11:18","1.688","-","2.33"
"2024/10/22","11:24","1.678","-","2.32"
"2024/10/22","11:30","1.667","-","2.3"
"2024/10/22","11:36","1.656","-","2.29"
"2024/10/22","11:42","1.643","-","2.26"
"2024/10/22","11:48","1.629","-","2.24"
"2024/10/22","11:54","1.614","-","2.22"
"2024/10/22","12:00","1.598","-","2.21"
"2024/10/22","12:06","1.582","-","2.19"
"2024/10/22","12:12","1.564","-","2.17"
"2024/10/22","12:18","1.546","-","2.16"
"2024/10/22","12:24","1.526","-","2.12"
"2024/10/22","12:30","1.506","-","2.09"
"2024/10/22","12:36","1.486","-","2.05"
"2024/10/22","12:42","1.464","-","2.03"
"2024/10/22","12:48","1.443","-","2.01"
"2024/10/22","12:54","1.42","-","1.99"
"2024/10/22","13:00","1.398","-","1.96"
"2024/10/22","13:06","1.375","-","1.93"
"2024/10/22","13:12","1.351","-","1.9"
"2024/10/22","13:18","1.328","-","1.86"
"2024/10/22","13:24","1.304","-","1.85"
"2024/10/22","13:30","1.28","-","1.82"
"2024/10/22","13:36","1.257","-","1.8"
"2024/10/22","13:42","1.233","-","1.78"
"2024/10/22","13:48","1.209","-","1.74"
"2024/10/22","13:54","1.185","-","1.73"
"2024/10/22","14:00","1.162","-","1.71"
"2024/10/22","14:06","1.139","-","1.67"
"2024/10/22","14:12","1.116","-","1.65"
"2024/10/22","14:18","1.093","-","1.63"
"2024/10/22","14:24","1.071","-","1.59"
"2024/10/22","14:30","1.049","-","1.57"
"2024/10/22","14:36","1.027","-","1.54"
"2024/10/22","14:42","1.006","-","1.52"
"2024/10/22","14:48","0.985","-","1.48"
"2024/10/22","14:54","0.964","-","1.46"
"2024/10/22","15:00","0.944","-","1.43"
"2024/10/22","15:06","0.924","-","1.4"
"2024/10/22","15:12","0.904","-","1.38"
"2024/10/22","15:18","0.885","-","1.35"
"2024/10/22","15:24","0.866","-","1.33"
"2024/10/22","15:30","0.847","-","1.32"
"2024/10/22","15:36","0.828","-","1.29"
"2024/10/22","15:42","0.81","-","1.25"
"2024/10/22","15:48","0.792","-","1.23"
"2024/10/22","15:54","0.773","-","1.2"
"2024/10/22","16:00","0.755","-","1.18"
"2024/10/22","16:06","0.737","-","1.16"
"2024/10/22","16:12","0.72","-","1.14"
"2024/10/22","16:18","0.702","-","1.11"
"2024/10/22","16:24","0.684","-","1.1"
"2024/10/22","16:30","0.666","-","1.06"
"2024/10/22","16:36","0.648","-","1.05"
"2024/10/22","16:42","0.63","-","1.02"
"2024/10/22","16:48","0.612","-","1.01"
"2024/10/22","16:54","0.594","-","0.98"
"2024/10/22","17:00","0.577","-","0.96"
"2024/10/22","17:06","0.559","-","0.93"
"2024/10/22","17:12","0.541","-","0.91"
"2024/10/22","17:18","0.523","-","0.88"
"2024/10/22","17:24","0.506","-","0.86"
"2024/10/22","17:30","0.488","-","0.84"
"2024/10/22","17:36","0.471","-","0.81"
"2024/10/22","17:42","0.454","-","0.79"
"2024/10/22","17:48","0.437","-","0.77"
"2024/10/22","17:54","0.421","-","0.76"
"2024/10/22","18:00","0.405","-","0.72"
"2024/10/22","18:06","0.389","-","0.71"
"2024/10/22","18:12","0.374","-","0.68"
"2024/10/22","18:18","0.359","-","0.66"
"2024/10/22","18:24","0.345","-","0.64"
"2024/10/22","18:30","0.332","-","0.63"
"2024/10/22","18:36","0.319","-","0.6"
"2024/10/22","18:42","0.307","-","0.58"
"2024/10/22","18:48","0.295","-","0.57"
"2024/10/22","18:54","0.284","-","0.55"
"2024/10/22","19:00","0.274","-","0.54"
"2024/10/22","19:06","0.265","-","0.52"
"2024/10/22","19:12","0.257","-","0.5"
"2024/10/22","19:18","0.249","-","0.5"
"2024/10/22","19:24","0.242","-","0.47"
"2024/10/22","19:30","0.237","-","0.46"
"2024/10/22","19:36","0.232","-","0.46"
"2024/10/22","19:42","0.227","-","0.45"
"2024/10/22","19:48","0.224","-","0.44"
"2024/10/22","19:54","0.222","-","0.43"
"2024/10/22","20:00","0.22","-","0.43"
"2024/10/22","20:06","0.22","-","0.44"
"2024/10/22","20:12","0.22","-","0.43"
"2024/10/22","20:18","0.221","-","0.43"
"2024/10/22","20:24","0.222","-","0.44"
"2024/10/22","20:30","0.225","-","0.46"
"2024/10/22","20:36","0.228","-","0.44"
"2024/10/22","20:42","0.232","-","0.45"
"2024/10/22","20:48","0.237","-","0.48"
"2024/10/22","20:54","0.243","-","0.46"
"2024/10/22","21:00","0.249","-","0.48"
"2024/10/22","21:06","0.256","-","0.49"
"2024/10/22","21:12","0.263","-","0.51"
"2024/10/22","21:18","0.272","-","0.54"
"2024/10/22","21:24","0.281","-","0.55"
"2024/10/22","21:30","0.29","-","0.57"
"2024/10/22","21:36","0.301","-","0.57"
"2024/10/22","21:42","0.312","-","0.59"
"2024/10/22","21:48","0.323","-","0.61"
"2024/10/22","21:54","0.335","-","0.63"
"2024/10/22","22:00","0.348","-","0.65"
"2024/10/22","22:06","0.361","-","0.67"
"2024/10/22","22:12","0.375","-","0.67"
"2024/10/22","22:18","0.389","-","0.68"
"2024/10/22","22:24","0.403","-","0.7"
"2024/10/22","22:30","0.419","-","0.72"
"2024/10/22","22:36","0.434","-","0.74"
"2024/10/22","22:42","0.45","-","0.75"
"2024/10/22","22:48","0.466","-","0.78"
"2024/10/22","22:54","0.483","-","0.79"
"2024/10/22","23:00","0.5","-","0.8"
"2024/10/22","23:06","0.517","-","0.84"
"2024/10/22","23:12","0.534","-","0.86"
"2024/10/22","23:18","0.551","-","0.88"
"2024/10/22","23:24","0.569","-","0.9"
"2024/10/22","23:30","0.586","-","0.92"
"2024/10/22","23:36","0.603","-","0.94"
"2024/10/22","23:42","0.62","-","0.96"
"2024/10/22","23:48","0.637","-","0.98"
"2024/10/22","23:54","0.654","-","1.01"
"2024/10/23","00:00","0.671","-","1.02"
"2024/10/23","00:06","0.687","-","1.05"
"2024/10/23","00:12","0.703","-","1.07"
"2024/10/23","00:18","0.718","-","1.09"
"2024/10/23","00:24","0.733","-","1.1"
"2024/10/23","00:30","0.747","-","1.12"
"2024/10/23","00:36","0.761","-","1.13"
"2024/10/23","00:42","0.774","-","1.14"
"2024/10/23","00:48","0.787","-","1.16"
"2024/10/23","00:54","0.798","-","1.18"
"2024/10/23","01:00","0.81","-","1.2"
"2024/10/23","01:06","0.82","-","1.21"
"2024/10/23","01:12","0.83","-","1.22"
"2024/10/23","01:18","0.839","-","1.23"
"2024/10/23","01:24","0.847","-","1.23"
"2024/10/23","01:30","0.855","-","1.26"
"2024/10/23","01:36","0.862","-","1.28"
"2024/10/23","01:42","0.868","-","1.29"
"2024/10/23","01:48","0.874","-","1.31"
"2024/10/23","01:54","0.878","-","1.34"
"2024/10/23","02:00","0.883","-","1.35"
"2024/10/23","02:06","0.886","-","1.36"
"2024/10/23","02:12","0.89","-","1.38"
"2024/10/23","02:18","0.892","-","1.38"
"2024/10/23","02:24","0.894","-","1.39"
"2024/10/23","02:30","0.896","-","1.4"
"2024/10/23","02:36","0.897","-","1.42"
"2024/10/23","02:42","0.898","-","1.43"
"2024/10/23","02:48","0.898","-","1.42"
"2024/10/23","02:54","0.898","-","1.44"
"2024/10/23","03:00","0.898","-","1.45"
"2024/10/23","03:06","0.897","-","1.43"
"2024/10/23","03:12","0.896","-","1.45"
"2024/10/23","03:18","0.895","-","1.45"
"2024/10/23","03:24","0.893","-","1.44"
"2024/10/23","03:30","0.892","-","1.47"
"2024/10/23","03:36","0.89","-","1.46"
"2024/10/23","03:42","0.888","-","1.46"
"2024/10/23","03:48","0.886","-","1.47"
"2024/10/23","03:54","0.884","-","1.47"
"2024/10/23","04:00","0.882","-","1.47"
"2024/10/23","04:06","0.88","-","1.48"
"2024/10/23","04:12","0.877","-","1.48"
"2024/10/23","04:18","0.875","-","1.48"
"2024/10/23","04:24","0.873","-","1.49"
"2024/10/23","04:30","0.87","-","1.49"
"2024/10/23","04:36","0.868","-","1.49"
"2024/10/23","04:42","0.866","-","1.49"
"2024/10/23","04:48","0.864","-","1.48"
"2024/10/23","04:54","0.862","-","1.47"
"2024/10/23","05:00","0.86","-","1.49"
"2024/10/23","05:06","0.859","-","1.5"
"2024/10/23","05:12","0.857","-","1.5"
"2024/10/23","05:18","0.856","-","1.49"
"2024/10/23","05:24","0.856","-","1.5"
"2024/10/23","05:30","0.856","-","1.48"
"2024/10/23","05:36","0.856","-","1.49"
"2024/10/23","05:42","0.857","-","1.49"
"2024/10/23","05:48","0.858","-","1.5"
"2024/10/23","05:54","0.86","-","1.49"
"2024/10/23","06:00","0.862","-","1.49"
"2024/10/23","06:06","0.865","-","1.48"
"2024/10/23","06:12","0.869","-","1.49"
"2024/10/23","06:18","0.874","-","1.47"
"2024/10/23","06:24","0.879","-","1.49"
"2024/10/23","06:30","0.886","-","1.48"
"2024/10/23","06:36","0.893","-","1.48"
"2024/10/23","06:42","0.901","-","1.47"
"2024/10/23","06:48","0.91","-","1.46"
"2024/10/23","06:54","0.919","-","1.46"
"2024/10/23","07:00","0.93","-","1.46"
"2024/10/23","07:06","0.942","-","1.45"
"2024/10/23","07:12","0.954","-","1.44"
"2024/10/23","07:18","0.967","-","1.45"
"2024/10/23","07:24","0.981","-","1.45"
"2024/10/23","07:30","0.996","-","1.45"
"2024/10/23","07:36","1.012","-","1.46"
"2024/10/23","07:42","1.028","-","1.45"
"2024/10/23","07:48","1.045","-","1.46"
"2024/10/23","07:54","1.063","-","1.46"
"2024/10/23","08:00","1.081","-","1.47"
"2024/10/23","08:06","1.099","-","1.47"
"2024/10/23","08:12","1.118","-","1.49"
"2024/10/23","08:18","1.138","-","1.49"
"2024/10/23","08:24","1.157","-","1.51"
"2024/10/23","08:30","1.177","-","1.53"
"2024/10/23","08:36","1.196","-","1.54"
"2024/10/23","08:42","1.216","-","1.54"
"2024/10/23","08:48","1.236","-","1.54"
"2024/10/23","08:54","1.255","-","1.55"
"2024/10/23","09:00","1.275","-","1.57"
"2024/10/23","09:06","1.294","-","1.59"
"2024/10/23","09:12","1.312","-","1.6"
"2024/10/23","09:18","1.33","-","1.62"
"2024/10/23","09:24","1.348","-","1.64"
"2024/10/23","09:30","1.365","-","1.66"
"2024/10/23","09:36","1.381","-","1.67"
"2024/10/23","09:42","1.397","-","1.69"
"2024/10/23","09:48","1.412","-","1.71"
"2024/10/23","09:54","1.426","-","1.73"
"2024/10/23","10:00","1.439","-","1.75"
"2024/10/23","10:06","1.452","-","1.78"
"2024/10/23","10:12","1.463","-","1.8"
"2024/10/23","10:18","1.474","-","1.82"
"2024/10/23","10:24","1.484","-","1.84"
"2024/10/23","10:30","1.493","-","1.86"
"2024/10/23","10:36","1.501","-","1.87"
"2024/10/23","10:42","1.508","-","1.88"
"2024/10/23","10:48","1.514","-","1.89"
"2024/10/23","10:54","1.519","-","1.91"
"2024/10/23","11:00","1.523","-","1.95"
"2024/10/23","11:06","1.526","-","1.96"
"2024/10/23","11:12","1.529","-","1.97"
"2024/10/23","11:18","1.53","-","1.98"
"2024/10/23","11:24","1.53","-","1.98"
"2024/10/23","11:30","1.53","-","1.99"
"2024/10/23","11:36","1.528","-","1.99"
"2024/10/23","11:42","1.526","-","2"
"2024/10/23","11:48","1.523","-","2.01"
"2024/10/23","11:54","1.518","-","2.02"
"2024/10/23","12:00","1.513","-","2.02"
"2024/10/23","12:06","1.507","-","2.04"
"2024/10/23","12:12","1.5","-","2.04"
"2024/10/23","12:18","1.493","-","2.04"
"2024/10/23","12:24","1.484","-","2.04"
"2024/10/23","12:30","1.475","-","2.04"
"2024/10/23","12:36","1.465","-","2.03"
"2024/10/23","12:42","1.454","-","2.04"
"2024/10/23","12:48","1.443","-","2.05"
"2024/10/23","12:54","1.43","-","2.01"
"2024/10/23","13:00","1.417","-","1.99"
"2024/10/23","13:06","1.404","-","1.97"
"2024/10/23","13:12","1.39","-","1.97"
"2024/10/23","13:18","1.375","-","1.94"
"2024/10/23","13:24","1.359","-","1.92"
"2024/10/23","13:30","1.344","-","1.89"
"2024/10/23","13:36","1.328","-","1.87"
"2024/10/23","13:42","1.311","-","1.84"
"2024/10/23","13:48","1.294","-","1.83"
"2024/10/23","13:54","1.277","-","1.82"
"2024/10/23","14:00","1.259","-","1.78"
"2024/10/23","14:06","1.242","-","1.75"
"2024/10/23","14:12","1.224","-","1.73"
"2024/10/23","14:18","1.206","-","1.7"
"2024/10/23","14:24","1.188","-","1.67"
"2024/10/23","14:30","1.17","-","1.66"
"2024/10/23","14:36","1.152","-","1.62"
"2024/10/23","14:42","1.134","-","1.6"
"2024/10/23","14:48","1.117","-","1.58"
"2024/10/23","14:54","1.099","-","1.54"
"2024/10/23","15:00","1.082","-","1.52"
"2024/10/23","15:06","1.064","-","1.51"
"2024/10/23","15:12","1.047","-","1.48"
"2024/10/23","15:18","1.03","-","1.46"
"2024/10/23","15:24","1.014","-","1.44"
"2024/10/23","15:30","0.997","-","1.4"
"2024/10/23","15:36","0.981","-","1.4"
"2024/10/23","15:42","0.965","-","1.36"
"2024/10/23","15:48","0.949","-","1.34"
"2024/10/23","15:54","0.934","-","1.31"
"2024/10/23","16:00","0.918","-","1.3"
"2024/10/23","16:06","0.903","-","1.27"
"2024/10/23","16:12","0.888","-","1.25"
"2024/10/23","16:18","0.873","-","1.21"
"2024/10/23","16:24","0.858","-","1.21"
"2024/10/23","16:30","0.843","-","1.18"
"2024/10/23","16:36","0.828","-","1.14"
"2024/10/23","16:42","0.813","-","1.13"
"2024/10/23","16:48","0.797","-","1.12"
"2024/10/23","16:54","0.782","-","1.1"
"2024/10/23","17:00","0.767","-","1.07"
"2024/10/23","17:06","0.751","-","1.05"
"2024/10/23","17:12","0.736","-","1.03"
"2024/10/23","17:18","0.72","-","1.01"
"2024/10/23","17:24","0.704","-","0.99"
"2024/10/23","17:30","0.688","-","0.96"
"2024/10/23","17:36","0.671","-","0.95"
"2024/10/23","17:42","0.655","-","0.92"
"2024/10/23","17:48","0.638","-","0.91"
"2024/10/23","17:54","0.621","-","0.89"
"2024/10/23","18:00","0.604","-","0.87"
"2024/10/23","18:06","0.587","-","0.85"
"2024/10/23","18:12","0.57","-","0.83"
"2024/10/23","18:18","0.553","-","0.81"
"2024/10/23","18:24","0.536","-","0.79"
"2024/10/23","18:30","0.518","-","0.76"
"2024/10/23","18:36","0.501","-","0.76"
"2024/10/23","18:42","0.484","-","0.74"
"2024/10/23","18:48","0.468","-","0.7"
"2024/10/23","18:54","0.451","-","0.7"
"2024/10/23","19:00","0.435","-","0.68"
"2024/10/23","19:06","0.419","-","0.65"
"2024/10/23","19:12","0.404","-","0.64"
"2024/10/23","19:18","0.389","-","0.62"
"2024/10/23","19:24","0.374","-","0.59"
"2024/10/23","19:30","0.361","-","0.58"
"2024/10/23","19:36","0.347","-","0.55"
"2024/10/23","19:42","0.334","-","0.53"
"2024/10/23","19:48","0.322","-","0.52"
"2024/10/23","19:54","0.311","-","0.49"
"2024/10/23","20:00","0.3","-","0.5"
"2024/10/23","20:06","0.29","-","0.48"
"2024/10/23","20:12","0.281","-","0.48"
"2024/10/23","20:18","0.272","-","0.46"
"2024/10/23","20:24","0.264","-","0.44"
"2024/10/23","20:30","0.257","-","0.43"
"2024/10/23","20:36","0.251","-","0.42"
"2024/10/23","20:42","0.246","-","0.44"
"2024/10/23","20:48","0.241","-","0.42"
"2024/10/23","20:54","0.237","-","0.42"
"2024/10/23","21:00","0.234","-","0.42"
"2024/10/23","21:06","0.232","-","0.42"
"2024/10/23","21:12","0.231","-","0.42"
"2024/10/23","21:18","0.23","-","0.42"
"2024/10/23","21:24","0.23","-","0.44"
"2024/10/23","21:30","0.231","-","0.43"
"2024/10/23","21:36","0.233","-","0.44"
"2024/10/23","21:42","0.235","-","0.45"
"2024/10/23","21:48","0.239","-","0.45"
"2024/10/23","21:54","0.243","-","0.47"
"2024/10/23","22:00","0.247","-","0.49"
"2024/10/23","22:06","0.253","-","0.51"
"2024/10/23","22:12","0.259","-","0.51"
"2024/10/23","22:18","0.266","-","0.52"
"2024/10/23","22:24","0.274","-","0.54"
"2024/10/23","22:30","0.283","-","0.56"
"2024/10/23","22:36","0.292","-","0.58"
"2024/10/23","22:42","0.302","-","0.61"
"2024/10/23","22:48","0.313","-","0.62"
"2024/10/23","22:54","0.324","-","0.66"
"2024/10/23","23:00","0.336","-","0.67"
"2024/10/23","23:06","0.349","-","0.69"
"2024/10/23","23:12","0.363","-","0.71"
"2024/10/23","23:18","0.377","-","0.74"
"2024/10/23","23:24","0.392","-","0.75"
"2024/10/23","23:30","0.407","-","0.77"
"2024/10/23","23:36","0.423","-","0.78"
"2024/10/23","23:42","0.44","-","0.8"
"2024/10/23","23:48","0.457","-","0.82"
"2024/10/23","23:54","0.474","-","0.84"
"2024/10/24","00:00","0.492","-","0.85"
"2024/10/24","00:06","0.51","-","0.87"
"2024/10/24","00:12","0.528","-","0.9"
"2024/10/24","00:18","0.547","-","0.91"
"2024/10/24","00:24","0.565","-","0.94"
"2024/10/24","00:30","0.584","-","0.97"
"2024/10/24","00:36","0.603","-","0.98"
"2024/10/24","00:42","0.622","-","1"
"2024/10/24","00:48","0.64","-","1.01"
"2024/10/24","00:54","0.659","-","1.03"
"2024/10/24","01:00","0.677","-","1.05"
"2024/10/24","01:06","0.695","-","1.07"
"2024/10/24","01:12","0.713","-","1.09"
"2024/10/24","01:18","0.73","-","1.11"
"2024/10/24","01:24","0.747","-","1.13"
"2024/10/24","01:30","0.763","-","1.15"
"2024/10/24","01:36","0.779","-","1.17"
"2024/10/24","01:42","0.794","-","1.18"
"2024/10/24","01:48","0.808","-","1.2"
"2024/10/24","01:54","0.822","-","1.2"
"2024/10/24","02:00","0.835","-","1.23"
"2024/10/24","02:06","0.847","-","1.25"
"2024/10/24","02:12","0.859","-","1.27"
"2024/10/24","02:18","0.87","-","1.27"
"2024/10/24","02:24","0.88","-","1.28"
"2024/10/24","02:30","0.889","-","1.3"
"2024/10/24","02:36","0.898","-","1.32"
"2024/10/24","02:42","0.905","-","1.33"
"2024/10/24","02:48","0.912","-","1.34"
"2024/10/24","02:54","0.919","-","1.35"
"2024/10/24","03:00","0.924","-","1.37"
"2024/10/24","03:06","0.929","-","1.37"
"2024/10/24","03:12","0.934","-","1.39"
"2024/10/24","03:18","0.937","-","1.41"
"2024/10/24","03:24","0.94","-","1.41"
"2024/10/24","03:30","0.943","-","1.43"
"2024/10/24","03:36","0.944","-","1.44"
"2024/10/24","03:42","0.946","-","1.45"
"2024/10/24","03:48","0.946","-","1.46"
"2024/10/24","03:54","0.947","-","1.46"
"2024/10/24","04:00","0.947","-","1.48"
"2024/10/24","04:06","0.946","-","1.48"
"2024/10/24","04:12","0.945","-","1.48"
"2024/10/24","04:18","0.943","-","1.49"
"2024/10/24","04:24","0.941","-","1.51"
"2024/10/24","04:30","0.939","-","1.53"
"2024/10/24","04:36","0.936","-","1.52"
"2024/10/24","04:42","0.934","-","1.54"
"2024/10/24","04:48","0.93","-","1.54"
"2024/10/24","04:54","0.927","-","1.54"
"2024/10/24","05:00","0.923","-","1.53"
"2024/10/24","05:06","0.919","-","1.53"
"2024/10/24","05:12","0.915","-","1.53"
"2024/10/24","05:18","0.911","-","1.53"
"2024/10/24","05:24","0.906","-","1.55"
"2024/10/24","05:30","0.902","-","1.54"
"2024/10/24","05:36","0.897","-","1.52"
"2024/10/24","05:42","0.892","-","1.53"
"2024/10/24","05:48","0.887","-","1.53"
"2024/10/24","05:54","0.883","-","1.51"
"2024/10/24","06:00","0.878","-","1.5"
"2024/10/24","06:06","0.874","-","1.49"
"2024/10/24","06:12","0.87","-","1.48"
"2024/10/24","06:18","0.865","-","1.5"
"2024/10/24","06:24","0.862","-","1.48"
"2024/10/24","06:30","0.858","-","1.47"
"2024/10/24","06:36","0.855","-","1.46"
"2024/10/24","06:42","0.853","-","1.45"
"2024/10/24","06:48","0.85","-","1.44"
"2024/10/24","06:54","0.849","-","1.42"
"2024/10/24","07:00","0.848","-","1.41"
